date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-03-27,House Majority PAC,Tennessee,9805,76.57583105702565,90.53070269429173,1286.8822452678019,598.5371102990156,0.0,0.0
2020-03-27,House Majority PAC,Texas,9807,290.96085407094466,343.3051612441717,4898.939079624743,2319.544693196703,0.0,0.0
2020-03-27,House Majority PAC,Utah,9809,33.21757581270747,39.25656341614257,553.7111461537344,259.6554424316079,0.0,0.0
2020-03-27,House Majority PAC,Vermont,9811,34.16469558155474,40.13930060087692,577.6410895544471,227.6404038780222,0.0,0.0
2020-03-27,House Majority PAC,Virginia,9813,176.16329762162985,207.75381885918475,3015.4904588859927,1263.6578249814916,0.0,0.0
2020-03-27,House Majority PAC,Washington,9815,296.37745766607,348.963336507979,5086.421992023587,2174.080921087455,0.0,0.0
2020-03-27,House Majority PAC,"Washington, District of Columbia",9817,43.28309949071264,50.70938945587872,765.4666493959924,255.92269534033744,0.0,0.0
2020-03-27,House Majority PAC,West Virginia,9819,22.21590424620438,26.23782872672959,375.5974635644302,171.99517687349194,0.0,0.0
2020-03-27,House Majority PAC,Wisconsin,9821,133.1537398052707,156.96045367670726,2256.1614847487717,1002.5492992558962,0.0,0.0
2020-03-27,House Majority PAC,Wyoming,9823,10.168399495576299,12.016494641238076,171.66525941231257,78.267280602923,0.0,0.0
2020-03-28,House Majority PAC,Alabama,9825,39.90364134060536,47.15391560469238,669.6833380479219,318.6402354935299,0.0,0.0
2020-03-28,House Majority PAC,Alaska,9827,24.07454283194337,28.39357180845689,413.88096255125953,173.62933675465305,0.0,0.0
2020-03-28,House Majority PAC,Arizona,9829,184.02874899109673,217.11281014756082,3163.2648653602964,1423.1252161252726,0.0,0.0
2020-03-28,House Majority PAC,Arkansas,9831,31.879184959009173,37.66529356026902,541.0073825871798,241.94726692273875,0.0,0.0
2020-03-28,House Majority PAC,California,9833,1150.060123679533,1355.4332110513908,19800.81071005616,8767.093549624422,0.0,0.0
2020-03-28,House Majority PAC,Colorado,9835,169.57943671153163,199.941898836382,2890.651660524657,1256.74898779464,0.0,0.0
2020-03-28,House Majority PAC,Connecticut,9837,103.55528329889633,121.91609682854457,1750.8659501479783,747.6033671740328,0.0,0.0
2020-03-28,House Majority PAC,Delaware,9839,26.68313323719672,31.534420989196697,451.9894234114166,196.44616353013095,0.0,0.0
2020-03-28,House Majority PAC,Florida,9841,444.30891367323835,525.6945492157201,7429.1445120102735,3546.3259482295025,0.0,0.0
2020-03-28,House Majority PAC,Georgia,9843,120.52336782900841,142.3267915094001,2052.0887921522412,899.6849920590612,0.0,0.0
2020-03-28,House Majority PAC,Hawaii,9845,33.16797531765704,39.110675787768976,560.8022743771247,253.74137360829786,0.0,0.0
2020-03-28,House Majority PAC,Idaho,9847,29.73290958852264,35.143018269055226,502.4151656348613,234.14283257441235,0.0,0.0
2020-03-28,House Majority PAC,Illinois,9849,257.31234875954146,303.3991509397034,4408.734759602573,1867.9635231674094,0.0,0.0
2020-03-28,House Majority PAC,Indiana,9851,83.88894250877976,98.97969733831329,1405.1148615811721,622.9264781219338,0.0,0.0
2020-03-28,House Majority PAC,Iowa,9853,69.25969994823271,81.71551780802494,1169.4784888625766,496.6589192586566,0.0,0.0
2020-03-28,House Majority PAC,Kansas,9855,51.88002907954461,61.25635187595321,874.9991210087653,394.7817957331089,0.0,0.0
2020-03-28,House Majority PAC,Kentucky,9857,65.04923091905405,76.99100475173387,1108.267192604171,493.54849535894436,0.0,0.0
2020-03-28,House Majority PAC,Louisiana,9859,30.469459371185703,36.02992969572306,517.067338450805,232.46457440988652,0.0,0.0
2020-03-28,House Majority PAC,Maine,9861,54.676330256235076,64.38699986197119,930.6134011861384,368.666849047761,0.0,0.0
2020-03-28,House Majority PAC,Maryland,9863,157.9090210360653,185.934429228004,2708.320740602223,1119.763718650772,0.0,0.0
2020-03-28,House Majority PAC,Massachusetts,9865,267.4109723655234,314.029194939332,4641.44987561872,1738.554166351291,0.0,0.0
2020-03-28,House Majority PAC,Michigan,9867,220.54268288451573,260.5439466853452,3738.102395886792,1692.4051150773814,0.0,0.0
2020-03-28,House Majority PAC,Minnesota,9869,152.04049364536826,179.11628398258307,2588.5335356059513,1106.0703908276262,0.0,0.0
2020-03-28,House Majority PAC,Mississippi,9871,13.446736087342506,15.914512681556753,228.5740815757981,96.72288798316593,0.0,0.0
2020-03-28,House Majority PAC,Missouri,9873,98.76101555171306,116.64351982332367,1671.8838309628081,736.0495375529612,0.0,0.0
2020-03-28,House Majority PAC,Montana,9875,32.02473390676147,37.90438591708082,548.8305800061942,250.02059340553703,0.0,0.0
2020-03-28,House Majority PAC,Nebraska,9877,27.58766416545634,32.559821356246225,465.87824838874747,214.49933739760584,0.0,0.0
2020-03-28,House Majority PAC,Nevada,9879,53.93421532606504,63.82936312028667,918.3076114236158,411.3699313773569,0.0,0.0
2020-03-28,House Majority PAC,New Hampshire,9881,46.56057062995847,54.83101654316215,787.3797417840374,329.23899185228777,0.0,0.0
2020-03-28,House Majority PAC,New Jersey,9883,160.10990393854487,189.24723878106772,2691.9747734202315,1253.1279921729256,0.0,0.0
2020-03-28,House Majority PAC,New Mexico,9885,72.25344182473583,84.9567821415584,1238.4844219020029,508.96534387473906,0.0,0.0
2020-03-28,House Majority PAC,New York,9887,514.0027740456685,605.5038427860092,8771.551300367366,3834.2175499766586,0.0,0.0
2020-03-28,House Majority PAC,North Carolina,9889,188.39552278249425,222.14689707593766,3188.297287766183,1394.6154607953713,0.0,0.0
2020-03-28,House Majority PAC,North Dakota,9891,8.658328292525121,10.25388227665783,145.94667739095792,69.60805631139559,0.0,0.0
2020-03-28,House Majority PAC,Ohio,9893,170.57501908953657,201.76138716933764,2843.2052221055683,1368.0090328834656,0.0,0.0
2020-03-28,House Majority PAC,Oklahoma,9895,41.03166551727609,48.46688788595708,691.2270785372178,323.4387053287795,0.0,0.0
2020-03-28,House Majority PAC,Oregon,9897,184.44176364931138,217.02833132293256,3156.1679347102163,1330.6341940156512,0.0,0.0
2020-03-28,House Majority PAC,Pennsylvania,9899,232.36104694468577,274.1914672044609,3925.139950696212,1761.93390095672,0.0,0.0
2020-03-28,House Majority PAC,Rhode Island,9901,29.94189124230712,35.237959582532326,510.94272298792356,213.0235318883803,0.0,0.0
2020-03-28,House Majority PAC,South Carolina,9903,69.3439504836646,82.13580067393123,1182.8428697476595,521.8129489668936,0.0,0.0
2020-03-28,House Majority PAC,South Dakota,9905,12.133762681702661,14.357603512011021,204.69772481599125,94.95748972289883,0.0,0.0
2020-03-28,House Majority PAC,Tennessee,9907,76.57583105702565,90.53070269429173,1286.8822452678019,598.5371102990156,0.0,0.0
2020-03-28,House Majority PAC,Texas,9909,290.96085407094466,343.3051612441717,4898.939079624743,2319.544693196703,0.0,0.0
2020-03-28,House Majority PAC,Utah,9911,33.21757581270747,39.25656341614257,553.7111461537344,259.6554424316079,0.0,0.0
2020-03-28,House Majority PAC,Vermont,9913,34.16469558155474,40.13930060087692,577.6410895544471,227.6404038780222,0.0,0.0
2020-03-28,House Majority PAC,Virginia,9915,176.16329762162985,207.75381885918475,3015.4904588859927,1263.6578249814916,0.0,0.0
2020-03-28,House Majority PAC,Washington,9917,296.37745766607,348.963336507979,5086.421992023587,2174.080921087455,0.0,0.0
2020-03-28,House Majority PAC,"Washington, District of Columbia",9919,43.28309949071264,50.70938945587872,765.4666493959924,255.92269534033744,0.0,0.0
2020-03-28,House Majority PAC,West Virginia,9921,22.21590424620438,26.23782872672959,375.5974635644302,171.99517687349194,0.0,0.0
2020-03-28,House Majority PAC,Wisconsin,9923,133.1537398052707,156.96045367670726,2256.1614847487717,1002.5492992558962,0.0,0.0
2020-03-28,House Majority PAC,Wyoming,9925,10.168399495576299,12.016494641238076,171.66525941231257,78.267280602923,0.0,0.0
2020-03-29,House Majority PAC,Alabama,9927,39.90364134060536,47.15391560469238,669.6833380479219,318.6402354935299,0.0,0.0
2020-03-29,House Majority PAC,Alaska,9929,24.07454283194337,28.39357180845689,413.88096255125953,173.62933675465305,0.0,0.0
2020-03-29,House Majority PAC,Arizona,9931,184.02874899109673,217.11281014756082,3163.2648653602964,1423.1252161252726,0.0,0.0
2020-03-29,House Majority PAC,Arkansas,9933,31.879184959009173,37.66529356026902,541.0073825871798,241.94726692273875,0.0,0.0
2020-03-29,House Majority PAC,California,9935,1150.060123679533,1355.4332110513908,19800.81071005616,8767.093549624422,0.0,0.0
2020-03-29,House Majority PAC,Colorado,9937,169.57943671153163,199.941898836382,2890.651660524657,1256.74898779464,0.0,0.0
2020-03-29,House Majority PAC,Connecticut,9939,103.55528329889633,121.91609682854457,1750.8659501479783,747.6033671740328,0.0,0.0
2020-03-29,House Majority PAC,Delaware,9941,26.68313323719672,31.534420989196697,451.9894234114166,196.44616353013095,0.0,0.0
2020-03-29,House Majority PAC,Florida,9943,444.30891367323835,525.6945492157201,7429.1445120102735,3546.3259482295025,0.0,0.0
2020-03-29,House Majority PAC,Georgia,9945,120.52336782900841,142.3267915094001,2052.0887921522412,899.6849920590612,0.0,0.0
2020-03-29,House Majority PAC,Hawaii,9947,33.16797531765704,39.110675787768976,560.8022743771247,253.74137360829786,0.0,0.0
2020-03-29,House Majority PAC,Idaho,9949,29.73290958852264,35.143018269055226,502.4151656348613,234.14283257441235,0.0,0.0
2020-03-29,House Majority PAC,Illinois,9951,257.31234875954146,303.3991509397034,4408.734759602573,1867.9635231674094,0.0,0.0
2020-03-29,House Majority PAC,Indiana,9953,83.88894250877976,98.97969733831329,1405.1148615811721,622.9264781219338,0.0,0.0
2020-03-29,House Majority PAC,Iowa,9955,69.25969994823271,81.71551780802494,1169.4784888625766,496.6589192586566,0.0,0.0
2020-03-29,House Majority PAC,Kansas,9957,51.88002907954461,61.25635187595321,874.9991210087653,394.7817957331089,0.0,0.0
2020-03-29,House Majority PAC,Kentucky,9959,65.04923091905405,76.99100475173387,1108.267192604171,493.54849535894436,0.0,0.0
2020-03-29,House Majority PAC,Louisiana,9961,30.469459371185703,36.02992969572306,517.067338450805,232.46457440988652,0.0,0.0
2020-03-29,House Majority PAC,Maine,9963,54.676330256235076,64.38699986197119,930.6134011861384,368.666849047761,0.0,0.0
2020-03-29,House Majority PAC,Maryland,9965,157.9090210360653,185.934429228004,2708.320740602223,1119.763718650772,0.0,0.0
2020-03-29,House Majority PAC,Massachusetts,9967,267.4109723655234,314.029194939332,4641.44987561872,1738.554166351291,0.0,0.0
2020-03-29,House Majority PAC,Michigan,9969,220.54268288451573,260.5439466853452,3738.102395886792,1692.4051150773814,0.0,0.0
2020-03-29,House Majority PAC,Minnesota,9971,152.04049364536826,179.11628398258307,2588.5335356059513,1106.0703908276262,0.0,0.0
2020-03-29,House Majority PAC,Mississippi,9973,13.446736087342506,15.914512681556753,228.5740815757981,96.72288798316593,0.0,0.0
2020-03-29,House Majority PAC,Missouri,9975,98.76101555171306,116.64351982332367,1671.8838309628081,736.0495375529612,0.0,0.0
2020-03-29,House Majority PAC,Montana,9977,32.02473390676147,37.90438591708082,548.8305800061942,250.02059340553703,0.0,0.0
2020-03-29,House Majority PAC,Nebraska,9979,27.58766416545634,32.559821356246225,465.87824838874747,214.49933739760584,0.0,0.0
2020-03-29,House Majority PAC,Nevada,9981,53.93421532606504,63.82936312028667,918.3076114236158,411.3699313773569,0.0,0.0
2020-03-29,House Majority PAC,New Hampshire,9983,46.56057062995847,54.83101654316215,787.3797417840374,329.23899185228777,0.0,0.0
2020-03-29,House Majority PAC,New Jersey,9985,160.10990393854487,189.24723878106772,2691.9747734202315,1253.1279921729256,0.0,0.0
2020-03-29,House Majority PAC,New Mexico,9987,72.25344182473583,84.9567821415584,1238.4844219020029,508.96534387473906,0.0,0.0
2020-03-29,House Majority PAC,New York,9989,514.0027740456685,605.5038427860092,8771.551300367366,3834.2175499766586,0.0,0.0
2020-03-29,House Majority PAC,North Carolina,9991,188.39552278249425,222.14689707593766,3188.297287766183,1394.6154607953713,0.0,0.0
2020-03-29,House Majority PAC,North Dakota,9993,8.658328292525121,10.25388227665783,145.94667739095792,69.60805631139559,0.0,0.0
2020-03-29,House Majority PAC,Ohio,9995,170.57501908953657,201.76138716933764,2843.2052221055683,1368.0090328834656,0.0,0.0
2020-03-29,House Majority PAC,Oklahoma,9997,41.03166551727609,48.46688788595708,691.2270785372178,323.4387053287795,0.0,0.0
2020-03-29,House Majority PAC,Oregon,9999,184.44176364931138,217.02833132293256,3156.1679347102163,1330.6341940156512,0.0,0.0
2020-03-29,House Majority PAC,Pennsylvania,10001,232.36104694468577,274.1914672044609,3925.139950696212,1761.93390095672,0.0,0.0
2020-03-29,House Majority PAC,Rhode Island,10003,29.94189124230712,35.237959582532326,510.94272298792356,213.0235318883803,0.0,0.0
2020-03-29,House Majority PAC,South Carolina,10005,69.3439504836646,82.13580067393123,1182.8428697476595,521.8129489668936,0.0,0.0
2020-03-29,House Majority PAC,South Dakota,10007,12.133762681702661,14.357603512011021,204.69772481599125,94.95748972289883,0.0,0.0
2020-03-29,House Majority PAC,Tennessee,10009,76.57583105702565,90.53070269429173,1286.8822452678019,598.5371102990156,0.0,0.0
2020-03-29,House Majority PAC,Texas,10011,290.96085407094466,343.3051612441717,4898.939079624743,2319.544693196703,0.0,0.0
2020-03-29,House Majority PAC,Utah,10013,33.21757581270747,39.25656341614257,553.7111461537344,259.6554424316079,0.0,0.0
2020-03-29,House Majority PAC,Vermont,10015,34.16469558155474,40.13930060087692,577.6410895544471,227.6404038780222,0.0,0.0
2020-03-29,House Majority PAC,Virginia,10017,176.16329762162985,207.75381885918475,3015.4904588859927,1263.6578249814916,0.0,0.0
2020-03-29,House Majority PAC,Washington,10019,296.37745766607,348.963336507979,5086.421992023587,2174.080921087455,0.0,0.0
2020-03-29,House Majority PAC,"Washington, District of Columbia",10021,43.28309949071264,50.70938945587872,765.4666493959924,255.92269534033744,0.0,0.0
2020-03-29,House Majority PAC,West Virginia,10023,22.21590424620438,26.23782872672959,375.5974635644302,171.99517687349194,0.0,0.0
2020-03-29,House Majority PAC,Wisconsin,10025,133.1537398052707,156.96045367670726,2256.1614847487717,1002.5492992558962,0.0,0.0
2020-03-29,House Majority PAC,Wyoming,10027,10.168399495576299,12.016494641238076,171.66525941231257,78.267280602923,0.0,0.0
2020-03-30,House Majority PAC,Alabama,10029,39.90364134060536,47.15391560469238,669.6833380479219,318.6402354935299,0.0,0.0
2020-03-30,House Majority PAC,Alaska,10031,24.07454283194337,28.39357180845689,413.88096255125953,173.62933675465305,0.0,0.0
2020-03-30,House Majority PAC,Arizona,10033,184.02874899109673,217.11281014756082,3163.2648653602964,1423.1252161252726,0.0,0.0
2020-03-30,House Majority PAC,Arkansas,10035,31.879184959009173,37.66529356026902,541.0073825871798,241.94726692273875,0.0,0.0
2020-03-30,House Majority PAC,California,10037,1150.060123679533,1355.4332110513908,19800.81071005616,8767.093549624422,0.0,0.0
2020-03-30,House Majority PAC,Colorado,10039,169.57943671153163,199.941898836382,2890.651660524657,1256.74898779464,0.0,0.0
2020-03-30,House Majority PAC,Connecticut,10041,103.55528329889633,121.91609682854457,1750.8659501479783,747.6033671740328,0.0,0.0
2020-03-30,House Majority PAC,Delaware,10043,26.68313323719672,31.534420989196697,451.9894234114166,196.44616353013095,0.0,0.0
2020-03-30,House Majority PAC,Florida,10045,444.30891367323835,525.6945492157201,7429.1445120102735,3546.3259482295025,0.0,0.0
2020-03-30,House Majority PAC,Georgia,10047,120.52336782900841,142.3267915094001,2052.0887921522412,899.6849920590612,0.0,0.0
2020-03-30,House Majority PAC,Hawaii,10049,33.16797531765704,39.110675787768976,560.8022743771247,253.74137360829786,0.0,0.0
2020-03-30,House Majority PAC,Idaho,10051,29.73290958852264,35.143018269055226,502.4151656348613,234.14283257441235,0.0,0.0
2020-03-30,House Majority PAC,Illinois,10053,257.31234875954146,303.3991509397034,4408.734759602573,1867.9635231674094,0.0,0.0
2020-03-30,House Majority PAC,Indiana,10055,83.88894250877976,98.97969733831329,1405.1148615811721,622.9264781219338,0.0,0.0
2020-03-30,House Majority PAC,Iowa,10057,69.25969994823271,81.71551780802494,1169.4784888625766,496.6589192586566,0.0,0.0
2020-03-30,House Majority PAC,Kansas,10059,51.88002907954461,61.25635187595321,874.9991210087653,394.7817957331089,0.0,0.0
2020-03-30,House Majority PAC,Kentucky,10061,65.04923091905405,76.99100475173387,1108.267192604171,493.54849535894436,0.0,0.0
2020-03-30,House Majority PAC,Louisiana,10063,30.469459371185703,36.02992969572306,517.067338450805,232.46457440988652,0.0,0.0
2020-03-30,House Majority PAC,Maine,10065,54.676330256235076,64.38699986197119,930.6134011861384,368.666849047761,0.0,0.0
2020-03-30,House Majority PAC,Maryland,10067,157.9090210360653,185.934429228004,2708.320740602223,1119.763718650772,0.0,0.0
2020-03-30,House Majority PAC,Massachusetts,10069,267.4109723655234,314.029194939332,4641.44987561872,1738.554166351291,0.0,0.0
2020-03-30,House Majority PAC,Michigan,10071,220.54268288451573,260.5439466853452,3738.102395886792,1692.4051150773814,0.0,0.0
2020-03-30,House Majority PAC,Minnesota,10073,152.04049364536826,179.11628398258307,2588.5335356059513,1106.0703908276262,0.0,0.0
2020-03-30,House Majority PAC,Mississippi,10075,13.446736087342506,15.914512681556753,228.5740815757981,96.72288798316593,0.0,0.0
2020-03-30,House Majority PAC,Missouri,10077,98.76101555171306,116.64351982332367,1671.8838309628081,736.0495375529612,0.0,0.0
2020-03-30,House Majority PAC,Montana,10079,32.02473390676147,37.90438591708082,548.8305800061942,250.02059340553703,0.0,0.0
